 # Frame           70  - Time t =   0.13999964160091832     
 # x y u(x,y)
       0.000000       0.000000       0.000000
       0.040000       0.000000       0.000000
       0.080000       0.000000       0.000000
       0.120000       0.000000       0.000000
       0.160000       0.000000       0.000000
       0.200000       0.000000       0.000000
       0.240000       0.000000       0.000000
       0.280000       0.000000       0.000000
       0.320000       0.000000       0.000000
       0.360000       0.000000       0.000000
       0.400000       0.000000       0.000000
       0.440000       0.000000       0.000000
       0.480000       0.000000       0.000000
       0.520000       0.000000       0.000000
       0.560000       0.000000       0.000000
       0.600000       0.000000       0.000000
       0.640000       0.000000       0.000000
       0.680000       0.000000       0.000000
       0.720000       0.000000       0.000000
       0.760000       0.000000       0.000000
       0.800000       0.000000       0.000000
       0.840000       0.000000       0.000000
       0.880000       0.000000       0.000000
       0.920000       0.000000       0.000000
       0.960000       0.000000       0.000000
       1.000000       0.000000       0.000000
       1.040000       0.000000       0.000000
       1.080000       0.000000       0.000000
       1.120000       0.000000       0.000000
       1.160000       0.000000       0.000000
       1.200000       0.000000       0.000000
       1.240000       0.000000       0.000000
       1.280000       0.000000       0.000000
       1.320000       0.000000       0.000000
       1.360000       0.000000       0.000000
       1.400000       0.000000       0.000000
       1.440000       0.000000       0.000000
       1.480000       0.000000       0.000000
       1.520000       0.000000       0.000000
       1.560000       0.000000       0.000000
       1.600000       0.000000       0.000000
       1.640000       0.000000       0.000000
       1.680000       0.000000       0.000000
       1.720000       0.000000       0.000000
       1.760000       0.000000       0.000000
       1.800000       0.000000       0.000000
       1.840000       0.000000       0.000000
       1.880000       0.000000       0.000000
       1.920000       0.000000       0.000000
       1.960000       0.000000       0.000000
       2.000000       0.000000       0.000000
 
       0.000000       0.040000       0.000000
       0.040000       0.040000       0.000000
       0.080000       0.040000       0.000000
       0.120000       0.040000       0.000001
       0.160000       0.040000       0.000001
       0.200000       0.040000       0.000001
       0.240000       0.040000       0.000002
       0.280000       0.040000       0.000002
       0.320000       0.040000       0.000003
       0.360000       0.040000       0.000004
       0.400000       0.040000       0.000005
       0.440000       0.040000       0.000006
       0.480000       0.040000       0.000007
       0.520000       0.040000       0.000010
       0.560000       0.040000       0.000012
       0.600000       0.040000       0.000016
       0.640000       0.040000       0.000020
       0.680000       0.040000       0.000026
       0.720000       0.040000       0.000034
       0.760000       0.040000       0.000043
       0.800000       0.040000       0.000055
       0.840000       0.040000       0.000070
       0.880000       0.040000       0.000090
       0.920000       0.040000       0.000114
       0.960000       0.040000       0.000145
       1.000000       0.040000       0.000183
       1.040000       0.040000       0.000231
       1.080000       0.040000       0.000290
       1.120000       0.040000       0.000364
